timestamp,open,high,low,close,volume
2025-01-18 12:00:00,3311.63,3322.44,3308.28,3311.89,4225.4729
2025-01-18 12:15:00,3311.89,3315.81,3287.91,3290.37,11978.0034
2025-01-18 12:30:00,3290.37,3295.0,3274.17,3287.67,9092.4852
2025-01-18 12:45:00,3287.67,3295.45,3282.21,3289.9,5006.7257
2025-01-18 13:00:00,3289.9,3299.53,3280.04,3299.33,4478.2787
2025-01-18 13:15:00,3299.33,3305.47,3290.91,3303.2,4576.0862
2025-01-18 13:30:00,3303.2,3317.91,3302.5,3316.54,7532.5868
2025-01-18 13:45:00,3316.53,3323.53,3306.66,3323.38,6440.9598
2025-01-18 14:00:00,3323.38,3326.99,3308.14,3310.55,6152.4596
2025-01-18 14:15:00,3310.54,3321.0,3307.86,3312.01,3366.1986
2025-01-18 14:30:00,3312.01,3313.03,3289.36,3293.2,7070.1528
2025-01-18 14:45:00,3293.2,3306.66,3292.0,3297.5,3475.8345
2025-01-18 15:00:00,3297.5,3304.33,3285.16,3303.1,4291.1376
2025-01-18 15:15:00,3303.09,3347.34,3302.45,3326.24,19076.6899
2025-01-18 15:30:00,3326.23,3343.25,3321.97,3332.2,10353.4703
2025-01-18 15:45:00,3332.19,3339.99,3305.01,3307.07,14009.7172
2025-01-18 16:00:00,3307.07,3316.62,3288.06,3290.67,15974.9711
2025-01-18 16:15:00,3290.67,3302.24,3263.08,3292.12,15463.1566
2025-01-18 16:30:00,3292.1,3301.75,3267.98,3276.49,10508.5071
2025-01-18 16:45:00,3276.49,3285.23,3253.89,3253.89,11462.3719
2025-01-18 17:00:00,3253.9,3278.05,3253.46,3278.05,7008.2674
2025-01-18 17:15:00,3278.04,3285.93,3265.13,3271.62,4745.8323
2025-01-18 17:30:00,3271.63,3285.42,3267.01,3272.96,3446.3303
2025-01-18 17:45:00,3272.97,3282.02,3257.7,3258.2,3154.5905
2025-01-18 18:00:00,3258.2,3274.66,3255.6,3269.11,3796.5796
2025-01-18 18:15:00,3269.11,3278.89,3250.0,3274.51,5099.4594
2025-01-18 18:30:00,3274.52,3284.27,3272.6,3281.51,3764.3494
2025-01-18 18:45:00,3281.5,3282.02,3256.8,3264.78,3487.3523
2025-01-18 19:00:00,3264.77,3275.82,3261.5,3272.4,2665.7332
2025-01-18 19:15:00,3272.38,3288.23,3272.38,3285.03,4431.4043
2025-01-18 19:30:00,3285.02,3292.16,3282.7,3290.49,3902.794
2025-01-18 19:45:00,3290.49,3293.23,3286.03,3290.2,3294.4478
2025-01-18 20:00:00,3290.21,3291.96,3278.65,3281.9,2899.0976
2025-01-18 20:15:00,3281.9,3282.92,3258.99,3265.21,4923.1505
2025-01-18 20:30:00,3265.21,3274.5,3264.91,3271.12,2124.3825
2025-01-18 20:45:00,3271.12,3271.24,3258.37,3266.02,2637.9307
2025-01-18 21:00:00,3266.02,3280.4,3263.59,3278.8,2141.9718
2025-01-18 21:15:00,3278.8,3285.93,3277.67,3283.02,3443.6449
2025-01-18 21:30:00,3283.02,3283.02,3275.36,3278.46,1878.7661
2025-01-18 21:45:00,3278.45,3282.07,3271.97,3274.72,1398.1633
2025-01-18 22:00:00,3274.72,3283.28,3271.62,3281.83,2938.2948
2025-01-18 22:15:00,3281.83,3287.2,3280.47,3287.2,2083.0737
2025-01-18 22:30:00,3287.2,3288.39,3282.01,3284.19,2187.3404
2025-01-18 22:45:00,3284.2,3286.04,3280.46,3280.46,2005.3629
2025-01-18 23:00:00,3280.47,3289.31,3279.45,3282.02,3071.0661
2025-01-18 23:15:00,3282.02,3302.7,3279.45,3299.99,5361.4562
2025-01-18 23:30:00,3300.0,3321.11,3298.66,3314.98,6511.1008
2025-01-18 23:45:00,3314.99,3316.37,3307.65,3307.71,3354.2432
2025-01-19 00:00:00,3307.71,3307.71,3298.71,3300.12,4104.0062
2025-01-19 00:15:00,3300.11,3318.99,3299.09,3315.99,4772.7338
2025-01-19 00:30:00,3315.99,3322.85,3309.41,3316.74,3724.4337
2025-01-19 00:45:00,3316.74,3322.6,3312.0,3316.3,2887.8438
2025-01-19 01:00:00,3316.3,3365.93,3314.07,3359.34,15756.5217
2025-01-19 01:15:00,3359.33,3362.58,3342.24,3347.39,8596.3108
2025-01-19 01:30:00,3347.39,3351.58,3337.4,3349.45,3980.5621
2025-01-19 01:45:00,3349.45,3360.0,3349.44,3353.3,2902.796
2025-01-19 02:00:00,3353.3,3359.87,3348.69,3349.44,3040.2416
2025-01-19 02:15:00,3349.43,3362.8,3347.94,3356.99,5997.8293
2025-01-19 02:30:00,3357.0,3378.11,3351.52,3374.01,5871.5271
2025-01-19 02:45:00,3374.01,3374.01,3351.56,3353.41,6007.42
2025-01-19 03:00:00,3353.4,3365.82,3345.0,3347.63,4389.2955
2025-01-19 03:15:00,3347.64,3360.37,3333.0,3339.81,5213.378
2025-01-19 03:30:00,3339.82,3345.79,3333.28,3335.76,3852.9933
2025-01-19 03:45:00,3335.73,3350.36,3335.0,3335.47,4292.2619
2025-01-19 04:00:00,3335.47,3337.95,3323.24,3326.28,6627.2168
2025-01-19 04:15:00,3326.29,3328.63,3276.99,3302.56,19796.2867
2025-01-19 04:30:00,3302.56,3302.69,3281.41,3300.72,9464.0489
2025-01-19 04:45:00,3300.71,3306.18,3281.1,3283.51,10481.907
2025-01-19 05:00:00,3283.51,3288.99,3262.72,3262.96,9084.5468
2025-01-19 05:15:00,3263.0,3281.81,3259.9,3278.48,5406.0492
2025-01-19 05:30:00,3278.48,3282.93,3270.0,3282.93,4560.8034
2025-01-19 05:45:00,3282.93,3301.13,3279.24,3299.91,5203.478
2025-01-19 06:00:00,3299.92,3301.0,3291.04,3297.99,4543.7722
2025-01-19 06:15:00,3298.0,3298.8,3289.18,3297.39,3590.0363
2025-01-19 06:30:00,3297.4,3297.4,3286.4,3292.01,2455.3613
2025-01-19 06:45:00,3292.0,3293.98,3282.49,3283.44,9838.0046
2025-01-19 07:00:00,3283.44,3293.29,3272.13,3273.73,6740.3306
2025-01-19 07:15:00,3273.73,3275.19,3263.0,3271.66,10014.2977
2025-01-19 07:30:00,3271.65,3281.0,3270.0,3276.97,5094.0372
2025-01-19 07:45:00,3276.98,3288.97,3275.26,3276.06,3280.9704
2025-01-19 08:00:00,3276.06,3277.53,3263.02,3264.05,6357.5166
2025-01-19 08:15:00,3264.05,3265.03,3237.59,3238.5,15269.8263
2025-01-19 08:30:00,3238.49,3250.49,3229.19,3230.16,11017.8123
2025-01-19 08:45:00,3230.16,3239.0,3215.81,3221.9,15284.3899
2025-01-19 09:00:00,3221.9,3222.38,3158.05,3173.43,36478.1
2025-01-19 09:15:00,3173.44,3180.94,3143.02,3173.94,41963.2647
2025-01-19 09:30:00,3173.95,3198.89,3167.35,3198.4,13094.5776
2025-01-19 09:45:00,3198.39,3233.77,3191.36,3226.0,13608.5694
2025-01-19 10:00:00,3226.01,3226.89,3191.83,3198.82,10909.5348
2025-01-19 10:15:00,3198.82,3204.6,3176.62,3181.27,11596.1264
2025-01-19 10:30:00,3181.26,3198.56,3180.0,3191.99,10240.0028
2025-01-19 10:45:00,3192.0,3203.94,3172.97,3174.7,18707.3428
2025-01-19 11:00:00,3174.7,3186.53,3170.06,3173.22,10626.1496
2025-01-19 11:15:00,3173.22,3188.9,3158.69,3160.6,12363.9687
2025-01-19 11:30:00,3160.6,3168.1,3130.48,3150.47,16770.1858
2025-01-19 11:45:00,3150.41,3156.8,3132.0,3149.97,11195.3235
2025-01-19 12:00:00,3149.98,3179.15,3145.0,3176.5,12954.3945
2025-01-19 12:15:00,3176.5,3184.16,3161.41,3176.22,9045.3744
2025-01-19 12:30:00,3176.23,3197.18,3173.2,3188.83,7269.0327
2025-01-19 12:45:00,3188.84,3211.55,3184.24,3205.9,9569.8887
2025-01-19 13:00:00,3205.9,3222.72,3200.05,3203.54,12848.7234
2025-01-19 13:15:00,3203.54,3218.65,3197.38,3216.32,5873.9792
2025-01-19 13:30:00,3216.33,3221.0,3205.13,3209.94,6053.2318
2025-01-19 13:45:00,3209.94,3279.0,3193.1,3276.99,27900.0428
2025-01-19 14:00:00,3276.99,3366.0,3259.35,3365.81,63706.4474
2025-01-19 14:15:00,3365.81,3389.28,3324.0,3352.01,66046.4463
2025-01-19 14:30:00,3352.0,3369.44,3303.98,3369.38,38345.4705
2025-01-19 14:45:00,3369.38,3397.7,3355.87,3381.16,23159.5101
2025-01-19 15:00:00,3381.15,3426.05,3374.33,3404.91,36514.2044
2025-01-19 15:15:00,3404.91,3415.89,3353.17,3366.53,26862.5834
2025-01-19 15:30:00,3366.53,3392.83,3360.57,3382.51,11558.9256
2025-01-19 15:45:00,3382.52,3390.83,3368.01,3383.68,9134.8288
2025-01-19 16:00:00,3383.68,3406.0,3378.11,3391.4,11941.543
2025-01-19 16:15:00,3391.41,3422.14,3390.36,3415.63,17613.2942
2025-01-19 16:30:00,3415.63,3424.43,3400.0,3402.5,11754.6691
2025-01-19 16:45:00,3402.5,3419.38,3401.36,3410.74,8285.3795
2025-01-19 17:00:00,3410.74,3424.61,3405.67,3406.4,8883.271
2025-01-19 17:15:00,3406.41,3435.63,3385.52,3426.34,15744.105
2025-01-19 17:30:00,3426.33,3429.3,3402.84,3420.0,8578.8224
2025-01-19 17:45:00,3420.0,3447.7,3414.8,3442.39,10738.4692
2025-01-19 18:00:00,3442.38,3448.99,3428.57,3435.15,6348.483
2025-01-19 18:15:00,3435.14,3436.31,3409.82,3410.5,8936.1191
2025-01-19 18:30:00,3410.49,3418.21,3406.62,3411.98,5313.5109
2025-01-19 18:45:00,3411.98,3433.42,3409.65,3432.73,4477.5792
2025-01-19 19:00:00,3432.73,3432.74,3420.31,3422.95,3389.675
2025-01-19 19:15:00,3422.96,3432.76,3419.37,3427.84,3705.7317
2025-01-19 19:30:00,3427.82,3430.41,3411.01,3415.03,4018.3079
2025-01-19 19:45:00,3415.03,3419.84,3407.05,3418.92,3511.3168
2025-01-19 20:00:00,3418.93,3431.82,3409.16,3412.0,6510.7251
2025-01-19 20:15:00,3412.0,3422.99,3403.22,3418.28,4263.3913
2025-01-19 20:30:00,3418.28,3421.48,3402.08,3404.87,4982.4857
2025-01-19 20:45:00,3404.87,3407.85,3361.4,3377.67,12586.9052
2025-01-19 21:00:00,3377.66,3378.96,3338.55,3373.95,13818.9933
2025-01-19 21:15:00,3373.94,3376.94,3208.0,3247.48,34797.9245
2025-01-19 21:30:00,3250.31,3297.59,3247.48,3254.08,37900.0774
2025-01-19 21:45:00,3254.09,3272.99,3213.78,3233.0,43704.2652
2025-01-19 22:00:00,3233.0,3261.15,3156.7,3259.31,47746.034
2025-01-19 22:15:00,3259.32,3312.81,3247.81,3293.9,23940.4112
2025-01-19 22:30:00,3293.91,3294.51,3228.01,3253.01,15373.7739
2025-01-19 22:45:00,3253.0,3266.66,3171.1,3266.65,22022.5121
2025-01-19 23:00:00,3266.66,3266.81,3193.44,3196.49,28710.0672
2025-01-19 23:15:00,3196.49,3228.33,3160.76,3172.97,36292.198
2025-01-19 23:30:00,3173.0,3227.1,3161.69,3218.11,33924.8439
2025-01-19 23:45:00,3218.11,3240.27,3195.47,3215.12,18589.5596
2025-01-20 00:00:00,3215.2,3226.0,3182.66,3213.15,32040.4004
2025-01-20 00:15:00,3213.19,3220.0,3182.05,3186.01,19164.8673
2025-01-20 00:30:00,3185.92,3202.49,3155.89,3193.58,35435.4352
2025-01-20 00:45:00,3193.58,3195.55,3142.78,3170.9,34367.8384
2025-01-20 01:00:00,3170.91,3211.13,3166.22,3204.9,20795.205
2025-01-20 01:15:00,3204.91,3213.15,3175.09,3195.53,15581.314
2025-01-20 01:30:00,3195.55,3221.04,3180.0,3183.87,15797.9884
2025-01-20 01:45:00,3183.87,3201.63,3173.0,3201.01,11083.7677
2025-01-20 02:00:00,3201.01,3233.8,3196.92,3227.72,14302.2322
2025-01-20 02:15:00,3227.72,3269.82,3224.61,3268.2,14314.4065
2025-01-20 02:30:00,3268.21,3274.8,3234.5,3238.89,15245.1703
2025-01-20 02:45:00,3238.89,3262.1,3233.7,3245.07,13535.3844
2025-01-20 03:00:00,3245.07,3256.42,3228.06,3252.88,7585.1861
2025-01-20 03:15:00,3252.88,3277.7,3243.01,3249.0,11161.2193
2025-01-20 03:30:00,3248.99,3280.75,3243.9,3272.91,8305.3228
2025-01-20 03:45:00,3272.91,3276.6,3261.01,3272.34,5414.269
2025-01-20 04:00:00,3272.3,3272.3,3250.66,3258.44,6090.9573
2025-01-20 04:15:00,3258.4,3268.45,3251.5,3258.9,3471.6986
2025-01-20 04:30:00,3258.89,3279.1,3255.1,3277.3,5111.9532
2025-01-20 04:45:00,3277.29,3300.0,3267.83,3270.73,8878.0007
2025-01-20 05:00:00,3270.73,3320.0,3267.38,3300.9,7740.5998
2025-01-20 05:15:00,3300.9,3311.97,3282.9,3287.0,7844.583
2025-01-20 05:30:00,3287.0,3290.98,3269.01,3286.61,7640.5257
2025-01-20 05:45:00,3286.61,3298.25,3279.56,3291.33,4831.5677
2025-01-20 06:00:00,3291.33,3307.24,3286.2,3302.11,7059.5761
2025-01-20 06:15:00,3302.11,3308.23,3292.94,3303.69,10626.6694
2025-01-20 06:30:00,3303.69,3353.5,3301.8,3351.89,14408.272
2025-01-20 06:45:00,3351.9,3453.69,3351.9,3416.01,57505.4892
2025-01-20 07:00:00,3416.02,3441.82,3410.3,3426.65,40989.3802
2025-01-20 07:15:00,3426.65,3431.76,3383.88,3397.39,21065.7101
2025-01-20 07:30:00,3397.33,3399.29,3351.09,3376.03,19192.9613
2025-01-20 07:45:00,3376.03,3393.02,3371.0,3382.59,10008.9064
2025-01-20 08:00:00,3382.58,3405.44,3380.0,3401.39,7582.5172
2025-01-20 08:15:00,3401.39,3410.0,3391.34,3398.59,6632.7224
2025-01-20 08:30:00,3398.6,3413.3,3393.6,3397.28,6981.6163
2025-01-20 08:45:00,3397.29,3397.34,3383.42,3392.43,5576.7202
2025-01-20 09:00:00,3392.43,3412.28,3384.52,3398.57,11090.1699
2025-01-20 09:15:00,3398.51,3402.61,3366.66,3378.31,9039.0423
2025-01-20 09:30:00,3378.32,3390.95,3352.5,3371.5,12518.4327
2025-01-20 09:45:00,3371.5,3375.64,3354.6,3364.0,7437.2047
2025-01-20 10:00:00,3364.01,3378.8,3358.64,3369.61,6235.6777
2025-01-20 10:15:00,3369.62,3391.16,3369.61,3388.86,6210.3902
2025-01-20 10:30:00,3388.86,3390.97,3361.25,3373.0,11455.9668
2025-01-20 10:45:00,3373.01,3379.07,3340.33,3353.42,10882.3237
2025-01-20 11:00:00,3353.42,3360.88,3334.32,3342.9,7060.4127
2025-01-20 11:15:00,3342.91,3388.63,3341.06,3365.69,12559.6672
2025-01-20 11:30:00,3365.69,3376.89,3358.4,3374.47,6341.1645
2025-01-20 11:45:00,3374.46,3379.0,3368.56,3375.43,3864.8321
2025-01-20 12:00:00,3375.42,3379.34,3320.03,3332.27,12947.774
2025-01-20 12:15:00,3332.27,3338.64,3257.2,3302.27,31913.9969
2025-01-20 12:30:00,3302.27,3319.67,3272.32,3288.8,12728.065
2025-01-20 12:45:00,3288.81,3313.79,3288.5,3304.02,6726.0727
2025-01-20 13:00:00,3304.02,3321.8,3295.17,3312.55,7120.0311
2025-01-20 13:15:00,3312.56,3334.09,3307.76,3317.32,10082.0104
2025-01-20 13:30:00,3317.33,3355.0,3312.66,3325.33,14508.7823
2025-01-20 13:45:00,3325.32,3344.39,3319.68,3342.99,5615.44
2025-01-20 14:00:00,3342.99,3358.84,3330.29,3344.92,8285.1122
2025-01-20 14:15:00,3344.93,3358.72,3337.32,3338.96,6828.2956
2025-01-20 14:30:00,3338.89,3361.98,3331.76,3346.67,5791.4556
2025-01-20 14:45:00,3346.68,3360.0,3337.0,3359.4,5011.392
2025-01-20 15:00:00,3359.4,3371.02,3343.26,3365.09,6421.6657
2025-01-20 15:15:00,3365.09,3379.94,3339.8,3374.1,11339.0774
2025-01-20 15:30:00,3374.11,3375.1,3347.36,3358.43,6747.9909
2025-01-20 15:45:00,3358.42,3358.43,3315.77,3335.9,15027.7925
2025-01-20 16:00:00,3335.91,3352.9,3277.74,3308.7,20443.748
2025-01-20 16:15:00,3308.71,3355.96,3301.51,3349.01,13074.8022
2025-01-20 16:30:00,3349.01,3390.68,3340.0,3368.25,13484.6742
2025-01-20 16:45:00,3368.25,3382.83,3361.64,3379.97,6943.7631
2025-01-20 17:00:00,3379.96,3383.85,3267.84,3319.03,48577.3307
2025-01-20 17:15:00,3319.25,3352.92,3310.39,3318.72,18246.1778
2025-01-20 17:30:00,3318.72,3339.0,3205.42,3230.76,59091.3537
2025-01-20 17:45:00,3230.83,3320.83,3222.41,3292.93,36016.4702
2025-01-20 18:00:00,3292.98,3316.98,3286.5,3307.97,11779.8824
2025-01-20 18:15:00,3307.96,3324.76,3284.02,3312.3,9772.33
2025-01-20 18:30:00,3312.32,3327.01,3301.09,3311.5,10704.5161
2025-01-20 18:45:00,3311.49,3342.69,3303.35,3330.53,10096.659
2025-01-20 19:00:00,3330.53,3333.64,3308.41,3326.24,7406.5413
2025-01-20 19:15:00,3326.23,3354.84,3317.0,3345.36,7970.6894
2025-01-20 19:30:00,3345.36,3364.12,3329.24,3341.94,8031.8429
2025-01-20 19:45:00,3341.95,3364.12,3341.36,3343.5,4696.9016
2025-01-20 20:00:00,3343.49,3344.5,3324.01,3330.92,4512.0816
2025-01-20 20:15:00,3330.95,3336.29,3314.0,3324.6,3142.4414
2025-01-20 20:30:00,3324.6,3341.82,3324.16,3335.78,2522.9968
2025-01-20 20:45:00,3335.78,3342.5,3320.23,3320.24,2066.5441
2025-01-20 21:00:00,3320.23,3329.91,3311.6,3319.86,2428.3371
2025-01-20 21:15:00,3319.86,3337.17,3315.17,3323.71,2062.6193
2025-01-20 21:30:00,3323.7,3331.49,3310.0,3317.0,3829.0465
2025-01-20 21:45:00,3317.0,3318.34,3279.76,3284.96,7878.8595
2025-01-20 22:00:00,3284.97,3293.94,3255.92,3288.27,8626.5177
2025-01-20 22:15:00,3288.27,3307.25,3282.88,3305.05,3745.0423
2025-01-20 22:30:00,3305.05,3318.0,3299.21,3314.99,3380.5278
2025-01-20 22:45:00,3314.99,3324.46,3313.0,3318.49,2413.6402
2025-01-20 23:00:00,3318.5,3320.84,3290.0,3292.71,5515.4335
2025-01-20 23:15:00,3292.7,3307.7,3282.67,3304.34,2743.67
2025-01-20 23:30:00,3304.34,3305.09,3291.67,3301.2,2214.2033
2025-01-20 23:45:00,3301.2,3302.93,3260.93,3284.0,9774.4651
2025-01-21 00:00:00,3283.99,3289.85,3256.44,3279.44,6531.5049
2025-01-21 00:15:00,3279.44,3281.77,3244.35,3247.7,10994.0532
2025-01-21 00:30:00,3247.7,3270.0,3233.99,3262.2,11754.7512
2025-01-21 00:45:00,3262.17,3273.35,3221.02,3226.87,16996.1898
2025-01-21 01:00:00,3226.88,3260.32,3223.1,3255.0,8145.1922
2025-01-21 01:15:00,3254.99,3255.37,3210.0,3215.15,13242.025
2025-01-21 01:30:00,3215.15,3248.67,3204.6,3237.43,15783.4509
2025-01-21 01:45:00,3237.43,3260.96,3233.63,3250.63,6095.3087
2025-01-21 02:00:00,3250.62,3273.16,3242.57,3267.51,9090.5196
2025-01-21 02:15:00,3267.5,3269.44,3252.68,3256.51,6788.001
2025-01-21 02:30:00,3256.49,3257.0,3234.18,3240.6,4551.198
2025-01-21 02:45:00,3240.6,3259.0,3228.5,3257.94,4360.2244
2025-01-21 03:00:00,3257.94,3265.0,3249.06,3255.41,4620.262
2025-01-21 03:15:00,3255.4,3270.0,3249.28,3259.19,4090.4834
2025-01-21 03:30:00,3259.19,3268.5,3249.28,3261.21,5280.6927
2025-01-21 03:45:00,3261.21,3266.33,3256.0,3262.6,5149.4977
2025-01-21 04:00:00,3262.6,3262.76,3233.0,3246.73,6429.6592
2025-01-21 04:15:00,3246.74,3262.0,3246.15,3253.71,4116.8451
2025-01-21 04:30:00,3253.71,3253.71,3213.82,3233.05,7602.3532
2025-01-21 04:45:00,3233.06,3248.0,3231.01,3247.15,2590.1178
2025-01-21 05:00:00,3247.15,3254.13,3237.5,3248.31,3184.6439
2025-01-21 05:15:00,3248.3,3249.75,3236.55,3239.8,4114.3619
2025-01-21 05:30:00,3239.8,3240.22,3220.0,3230.92,4058.7343
2025-01-21 05:45:00,3230.92,3236.77,3217.07,3225.13,3485.3408
2025-01-21 06:00:00,3225.14,3249.04,3213.03,3246.77,6183.5674
2025-01-21 06:15:00,3246.78,3254.2,3236.5,3239.45,3821.435
2025-01-21 06:30:00,3239.46,3240.44,3217.43,3219.11,5889.5678
2025-01-21 06:45:00,3219.11,3245.0,3218.2,3241.99,4327.4813
2025-01-21 07:00:00,3241.99,3251.38,3235.37,3249.19,4272.6893
2025-01-21 07:15:00,3249.21,3261.7,3247.53,3258.24,2629.2502
2025-01-21 07:30:00,3258.25,3261.86,3253.35,3260.11,4480.6704
2025-01-21 07:45:00,3260.11,3266.24,3245.45,3254.7,4175.4467
2025-01-21 08:00:00,3254.7,3263.28,3244.0,3259.49,4337.6748
2025-01-21 08:15:00,3259.49,3263.08,3254.06,3258.22,2945.4668
2025-01-21 08:30:00,3258.23,3259.24,3240.3,3243.4,3927.2566
2025-01-21 08:45:00,3243.41,3255.2,3234.48,3254.14,5769.9316
2025-01-21 09:00:00,3254.13,3274.9,3250.92,3261.68,8270.674
2025-01-21 09:15:00,3261.68,3268.81,3255.3,3264.44,3595.6655
2025-01-21 09:30:00,3264.46,3272.71,3259.75,3263.04,3581.0043
2025-01-21 09:45:00,3263.04,3277.0,3262.01,3276.66,3135.3458
2025-01-21 10:00:00,3276.66,3289.6,3271.39,3281.6,5449.4023
2025-01-21 10:15:00,3281.6,3295.26,3280.54,3294.02,3604.3895
2025-01-21 10:30:00,3294.03,3300.52,3284.08,3289.7,9001.4038
2025-01-21 10:45:00,3289.7,3310.0,3286.82,3303.11,6155.9527
2025-01-21 11:00:00,3303.09,3309.53,3297.94,3308.86,2966.7306
2025-01-21 11:15:00,3308.87,3314.0,3303.2,3310.16,4254.7161
2025-01-21 11:30:00,3310.15,3312.96,3298.7,3298.99,8215.3762
2025-01-21 11:45:00,3298.99,3308.4,3292.71,3305.07,7300.5856
2025-01-21 12:00:00,3305.07,3306.87,3293.59,3301.39,4659.5113
2025-01-21 12:15:00,3301.4,3326.74,3301.1,3315.6,10676.5288
2025-01-21 12:30:00,3315.6,3315.8,3298.3,3307.94,6801.6965
2025-01-21 12:45:00,3307.94,3311.44,3299.57,3307.19,7013.9043
2025-01-21 13:00:00,3307.19,3310.88,3290.0,3301.78,4766.1006
2025-01-21 13:15:00,3301.79,3314.99,3297.38,3300.09,3359.5673
2025-01-21 13:30:00,3300.08,3304.61,3293.2,3303.82,7721.5845
2025-01-21 13:45:00,3303.82,3310.84,3300.08,3309.68,2400.2446
2025-01-21 14:00:00,3309.69,3313.24,3303.09,3312.43,2962.9986
2025-01-21 14:15:00,3312.43,3333.99,3311.68,3333.49,12559.3648
2025-01-21 14:30:00,3333.49,3335.44,3279.09,3302.64,21243.445
2025-01-21 14:45:00,3302.62,3312.5,3281.0,3289.41,10006.7522
2025-01-21 15:00:00,3289.42,3294.95,3265.11,3275.01,9576.0788
2025-01-21 15:15:00,3275.01,3302.09,3272.08,3298.9,6346.1547
2025-01-21 15:30:00,3298.89,3300.5,3279.05,3293.26,6600.6774
2025-01-21 15:45:00,3293.13,3297.26,3278.93,3295.1,4540.4592
2025-01-21 16:00:00,3295.1,3344.0,3290.5,3340.08,12403.0706
2025-01-21 16:15:00,3340.07,3349.17,3308.05,3316.51,13796.3373
2025-01-21 16:30:00,3316.5,3325.31,3303.22,3309.78,4899.9964
2025-01-21 16:45:00,3309.78,3322.5,3309.21,3313.85,3489.9118
2025-01-21 17:00:00,3313.85,3324.0,3311.9,3324.0,2785.621
2025-01-21 17:15:00,3323.99,3326.72,3317.81,3320.36,5592.9748
2025-01-21 17:30:00,3320.35,3322.23,3307.81,3320.85,2842.5473
2025-01-21 17:45:00,3320.84,3356.59,3319.33,3351.0,9245.2108
2025-01-21 18:00:00,3351.0,3351.22,3334.66,3338.09,3720.1356
2025-01-21 18:15:00,3338.09,3348.82,3330.74,3333.43,4811.8587
2025-01-21 18:30:00,3333.44,3368.0,3332.0,3354.4,9791.8037
2025-01-21 18:45:00,3354.39,3356.27,3342.64,3345.76,3649.8118
2025-01-21 19:00:00,3345.75,3346.63,3324.35,3325.22,4589.6666
2025-01-21 19:15:00,3325.22,3334.66,3318.0,3328.28,5473.7012
2025-01-21 19:30:00,3328.28,3328.28,3318.2,3326.28,2314.1896
2025-01-21 19:45:00,3326.27,3337.52,3325.67,3332.16,2617.814
2025-01-21 20:00:00,3332.16,3339.49,3328.08,3328.78,2116.1738
2025-01-21 20:15:00,3328.77,3330.42,3323.2,3323.5,1718.4866
2025-01-21 20:30:00,3323.52,3324.14,3305.87,3307.29,4331.7487
2025-01-21 20:45:00,3307.28,3317.79,3304.01,3314.39,2965.0588
2025-01-21 21:00:00,3314.39,3315.0,3302.03,3309.43,3409.1554
2025-01-21 21:15:00,3309.43,3315.41,3305.0,3312.3,3287.8275
2025-01-21 21:30:00,3312.3,3330.21,3311.31,3330.21,2753.2953
2025-01-21 21:45:00,3330.22,3336.5,3328.71,3331.9,2765.1007
2025-01-21 22:00:00,3331.9,3336.57,3326.7,3327.91,2376.0802
2025-01-21 22:15:00,3327.9,3337.81,3327.56,3337.8,2130.2056
2025-01-21 22:30:00,3337.8,3340.0,3328.71,3336.14,2059.8266
2025-01-21 22:45:00,3336.15,3347.12,3333.32,3333.74,2205.1223
2025-01-21 23:00:00,3333.75,3334.89,3308.11,3323.95,7482.7907
2025-01-21 23:15:00,3323.94,3330.0,3312.16,3314.31,3189.0033
2025-01-21 23:30:00,3314.3,3325.69,3313.74,3321.51,2715.6396
2025-01-21 23:45:00,3321.5,3329.27,3319.09,3327.54,2593.7212
2025-01-22 00:00:00,3327.55,3337.5,3323.68,3334.3,3536.8702
2025-01-22 00:15:00,3334.31,3339.4,3323.37,3329.97,2952.6634
2025-01-22 00:30:00,3329.98,3333.78,3323.68,3330.68,2808.9336
2025-01-22 00:45:00,3330.67,3365.99,3326.0,3361.54,8081.0222
2025-01-22 01:00:00,3361.54,3361.55,3332.13,3339.48,5370.3431
2025-01-22 01:15:00,3339.36,3353.07,3335.3,3338.77,3243.7682
2025-01-22 01:30:00,3338.78,3346.33,3321.31,3323.28,5765.0178
2025-01-22 01:45:00,3323.28,3331.74,3322.68,3328.84,2349.3479
2025-01-22 02:00:00,3328.84,3331.94,3322.0,3331.93,2084.2959
2025-01-22 02:15:00,3331.93,3336.76,3330.0,3334.15,3329.0561
2025-01-22 02:30:00,3334.14,3344.73,3331.9,3337.48,4312.5907
2025-01-22 02:45:00,3337.45,3347.0,3337.25,3343.77,5311.3289
2025-01-22 03:00:00,3343.76,3348.0,3336.56,3336.57,2488.6948
2025-01-22 03:15:00,3336.56,3344.67,3334.13,3343.35,3097.3025
2025-01-22 03:30:00,3343.35,3345.0,3337.05,3339.67,2387.1141
2025-01-22 03:45:00,3339.68,3339.68,3327.0,3330.98,3130.1003
2025-01-22 04:00:00,3330.98,3333.0,3328.07,3330.06,1443.3359
2025-01-22 04:15:00,3330.06,3330.98,3323.82,3327.02,2583.8258
2025-01-22 04:30:00,3327.01,3328.27,3316.18,3321.39,2907.1393
2025-01-22 04:45:00,3321.39,3333.1,3320.55,3331.96,1933.1222
2025-01-22 05:00:00,3331.96,3339.59,3329.1,3337.24,2027.7444
2025-01-22 05:15:00,3337.24,3338.0,3324.59,3325.92,1722.6362
2025-01-22 05:30:00,3325.92,3325.92,3321.08,3324.26,1657.8756
